Absolute Magnitude,Est Dia in KM(min),Est Dia in KM(max),Est Dia in M(min),Est Dia in M(max),Epoch Date Close Approach,Relative Velocity km per sec,Relative Velocity km per hr,Miss Dist.(Astronomical),Miss Dist.(lunar),Miss Dist.(kilometers),Miss Dist.(miles),Orbit ID,Orbit Uncertainity,Minimum Orbit Intersection,Jupiter Tisserand Invariant,Epoch Osculation,Eccentricity,Semi Major Axis,Inclination,Asc Node Longitude,Orbital Period,Perihelion Distance,Perihelion Arg,Aphelion Dist,Perihelion Time,Mean Anomaly,Mean Motion,Hazardous
-0.9575188704562653,0.3518436207774613,0.3518436206925463,0.35184362065534946,0.3518436206552939,1.0820267225248845,0.34570599446968303,0.3457059944744908,1.4222347350300542,1.422234800410476,1.4222349942288222,1.4222348173299775,0.018262714051121186,-0.8177321861988199,2.206935150979975,-0.7878499587402111,0.3009041963778853,-0.3300076735662847,0.4370342734499064,1.8047313749409029,1.6379661197292652,0.3344509210566749,1.1965963399839419,0.6341539773780607,0.1770845960194147,0.6444776029316158,0.18198455806260636,-0.7715637520718927,False
1.5332586793150782,-0.5208040731085734,-0.5208040731664147,-0.520804073162147,-0.5208040731622681,1.4600821936066255,-1.1331009169740622,-1.133100916967032,-1.58072605628199,-1.5807260421299671,-1.5807260441043902,-1.5807260478636713,-0.6606667733490389,1.7813765748176211,-0.6228027599278793,-0.7127097600845231,-0.12400375932977398,-0.006958246536274278,0.49905502320380574,-0.9425379983445784,-0.31092551502464444,0.39604235734954635,0.8873173209708348,-0.34701146186611065,0.32409222443469177,-0.15527229993139044,-1.5656435249057572,-0.8119509492767238,False
1.844605873036497,-0.5319596709366246,-0.5319596709763241,-0.5319596710096743,-0.5319596710095913,0.05026433845333823,0.8779101044370932,0.8779101044371527,1.1709139541778568,1.1709138030038029,1.1709139074114143,1.170913876830136,-0.37342737483358657,0.8067107894364557,-0.9099423897693372,0.7513121750133992,0.3009041963778853,-0.6324849581588781,-0.738468274464335,-1.2177266600118422,1.803597190796385,-0.709193437194129,-0.29812211633666225,-0.6893089085808588,-0.737745141598278,0.47037506051384775,0.12006954464130337,0.6658648408398681,False
-0.7499540746419862,0.13322949937107864,0.13322949932223235,0.1332294992750994,0.13322949927505795,-1.0215802472429651,0.22847514958238704,0.22847514957840528,1.5076061637520513,1.5076060223431105,1.5076061510971848,1.5076061411144706,-0.3473147022412727,1.4564879796905659,-0.5141488338651687,-0.4404275348483202,-6.146612175012249,-0.04628655154644272,0.03057591648196587,1.5271698292508624,-0.8986743501414989,-0.05376783165249461,0.30121720337920116,-0.6751740063097199,-0.04294119304366909,-6.047907622446518,-1.4168231321707003,-0.44800937511749334,True
-1.095895400999117,0.5349991897508979,0.5349991898859361,0.5349991898435221,0.5349991898436615,0.7902769893024346,2.820365759536966,2.8203657595312435,0.32377305375889004,0.32377307144168993,0.3237730895867437,0.32377312460551017,-0.3212020296489589,-1.142620781325875,2.0400955988507374,-1.707307443365728,0.3009041963778853,2.918332906892384,1.272027008257533,2.05193924273799,-1.0614547337198978,1.2127069226420792,-2.5844213343193356,0.982572565102405,2.0588736603074556,0.5626174657964985,0.8651711754166684,-1.1867382445355852,False
-0.43860688092056865,-0.09984397482292595,-0.09984397491496319,-0.09984397492334128,-0.09984397492319103,-1.5557855101484426,-0.1765341147793174,-0.17653411478197803,0.046556351269997215,0.04655640847320004,0.04655636641834898,0.04655629853968041,-0.26897668446433115,-0.4928435910717648,-0.8878625638979161,-0.778962408361582,0.3009041963778853,0.8351254248046303,0.48356037930522594,-0.5369489492199773,-0.9457736448318131,0.38059801193339865,-0.17152286872004233,0.6454957202821576,0.5763820709402362,-0.06166073326232469,-0.2599487664270232,-0.8020468344154352,True
-1.0613012683634049,0.4860004779569518,0.48600047782661804,0.48600047786018274,0.4860004778601425,0.32586127147433347,0.22462841950993412,0.22462841951146428,0.8316750783366074,0.8316751086090949,0.8316751653327417,0.8316751488695888,-0.11230064891044807,-1.142620781325875,0.27734889961167036,-1.0552844292244348,0.3009041963778853,0.34972535426506157,1.0636148850250309,-0.6679383704512324,0.7057542231973813,0.9838387821314445,1.1231234338460008,-1.2474804212410715,0.8860917389952022,0.30364648710757497,1.6158751084284624,-1.1045931684170633,False
1.7062293424936437,-0.5275660749120488,-0.5275660748974361,-0.5275660749228612,-0.5275660749229507,1.4142947284686438,-1.1415679571128667,-1.141567957106967,-1.623038530011369,-1.6230385375928733,-1.6230385386979302,-1.6230385363813205,-0.4517653926105281,1.1315993845635108,-0.6706240436628514,-0.8678379121478793,0.3009041963778853,0.24278933392725247,0.7221597429251004,-0.995600124120788,-1.4631399780603511,0.6225668777278095,0.8550525625694808,-0.11738093417329509,0.5780989936008244,0.6568493300903585,0.319580375791607,-0.9421699063432019,False
-1.4418367273562482,1.1717612374302089,1.1717612373901232,1.1717612373629946,1.171761237362939,0.5709513973656971,1.0982741020062317,1.0982741020129436,1.1890245201876068,1.1890246112634333,1.1890244191019912,1.1890245555501637,5.423585940660089,-1.142620781325875,-0.5294793774165024,1.8840708687260306,-2.9310043976747457,-0.2538076224002818,-1.1810069852298855,-0.875998266506379,0.16176141047521514,-1.033485548000492,-1.2196930888742712,-1.2042516396725356,-0.9908583711814334,-2.7653369500345693,0.4583606613272349,2.0109498306450044,True
0.1494933738865539,-0.3462378415752287,-0.3462378417324479,-0.3462378417017198,-0.34623784170175115,-1.26100144887915,-0.7339191255657243,-0.7339191255590969,-1.512164416494052,-1.5121644245053254,-1.5121644200610538,-1.5121644246314878,-0.16452599409507576,0.8067107894364557,-0.6087181968342288,-1.312215431079368,0.3009041963778853,0.8855852756146021,1.5808614388195088,-0.9015826182824297,1.0717110943419694,1.563079892445282,0.8536900152968139,1.3638270650177462,1.5244942049863448,-0.33507501711760385,-0.06303502142182,-1.2902627059327851,False
-0.7153599420062737,0.10231340207672801,0.10231340204130274,0.10231340207900244,0.10231340207903387,-1.5187012973124818,0.8736654970293375,0.8736654970330882,0.2543531354361874,0.2543532393880476,0.25435312968844226,0.25435313619766586,-0.3473147022412727,-0.8177321861988199,0.9812115666932757,1.1229733726651898,0.3009041963778853,1.524636944238927,-0.9776679498730569,0.5837697045628278,0.037997791150566465,-0.8897017956764691,-2.104760600684469,-0.7693452471924551,-0.5416815453409995,0.3395055403180135,1.1360436620154568,1.2839006797571066,False
-1.4764308599919618,1.2530788582657053,1.2530788582642978,1.2530788582520147,1.2530788582521335,-1.6586801193057406,0.2753380579655168,0.27533805796169347,0.3375180461023435,0.337518090289835,0.33751801825024885,0.3375181840174148,-0.11230064891044807,-0.8177321861988199,0.5382959712869868,-0.7417962885964028,0.3009041963778853,1.07264320020605,0.3923699445892393,-0.4285589540059462,0.7748694804105546,0.2904740718774986,-0.5480285569057417,0.1599002235007631,0.571695851364179,0.15542516017499175,-1.1193011804457351,-0.7412078536679648,False
-1.1996777989062568,0.6962912079711323,0.6962912079208758,0.6962912079210308,0.6962912079209829,1.4203997238203747,-0.3879671356129314,-0.3879671356178045,1.1738707900308873,1.173870609254933,1.1738706994448327,1.1738706319761447,2.0550511762516015,-1.142620781325875,1.7013107435612231,0.5113483147903956,0.3009041963778853,0.37676748466337673,-0.6520267157536659,0.2560664250665754,-0.12156189061519616,-0.6410855417296694,-0.9575827225903197,0.07144881516675548,-0.47474918986443737,0.30222077797777863,1.5547370695623375,0.48673075472762983,False
-0.43860688092056865,-0.09984397482292595,-0.09984397491496319,-0.09984397492334128,-0.09984397492319103,-1.8344167712162802,0.3470397713056132,0.347039771299561,-0.4734447713222631,-0.47344474856878166,-0.47344469470550826,-0.47344474889074856,-0.39954004742590044,-0.4928435910717648,-0.159319072895249,1.0138988907456428,0.3009041963778853,-0.5918227705529067,-0.8803670004931442,0.5825281044521387,-1.0992920106015018,-0.8177149209872157,-0.5513609479554616,0.40204678497806356,-0.8296558026099233,0.21476931228485138,-0.9836924024959639,1.007569774114135,False
0.9797525571436692,-0.4849905898461055,-0.4849905897241259,-0.4849905897470797,-0.4849905897469076,1.003079684419912,-1.0399928248510952,-1.0399928248506995,0.704529790130971,0.7045297491068989,0.7045298064717371,0.7045298072248395,-0.26897668446433115,0.8067107894364557,-0.8793319725386156,0.12029609813068551,0.3009041963778853,-0.65477226398898,-0.3495535110141485,-0.8036264704109966,-0.045695883023889654,-0.3913619054234295,0.3381738406104203,-1.1982698148212378,-0.47113875595583854,0.1510223210338236,-0.7989644309234458,-0.012194190530345463,False
1.844605873036497,-0.5319596709366246,-0.5319596709763241,-0.5319596710096743,-0.5319596710095913,-0.10890161178821757,-0.49479077626016554,-0.4947907762565931,0.6702776080799951,0.6702777223384243,0.6702775322802562,0.6702775536660879,-0.295089357056645,-0.16795499594470967,-0.8987652805410085,2.0084965740268474,0.3009041963778853,-0.13741457136610075,-1.2201823113051662,-0.26059154514992633,1.3031335891353273,-1.0601157138334845,-1.3419630059331202,1.468131495058424,-1.0029140968871744,0.2722111476329763,-1.4727722518537782,2.1807245242697793,False
0.18408750652226752,-0.35557435388766134,-0.35557435375543844,-0.35557435379332714,-0.35557435379325497,1.0593510255041698,1.9988694123561381,1.9988694123524113,-0.21689608223016224,-0.21689613169973831,-0.21689616977976633,-0.21689613423563198,-0.5823287555720974,1.4564879796905659,0.5387168357971374,-0.021904707927391003,-0.24897668747908552,2.161425515214422,-0.4381358472318054,0.0832415640257678,1.7651239695870313,-0.46628967903090973,-2.2604912435918663,1.5595658809811617,0.0923482590259712,-0.18293324841379938,1.222853724447312,0.11652528524385916,False
0.3916523023365454,-0.40340191220124216,-0.4034019122561785,-0.4034019123141624,-0.40340191231416356,-0.838430386691038,0.706569450660814,0.7065694506564891,1.0340117722768774,1.0340117093603622,1.0340117401011997,1.034011715481508,-0.3473147022412727,-1.142620781325875,-0.337445546663819,0.7432325837600996,0.3009041963778853,-1.8551520646916289,-0.7625068580832017,1.3121886194606054,1.5186895189892236,-0.7278673953852554,0.5758191942388782,1.3916745617972937,-0.9865527064182511,0.23256589932289629,-1.2015757765346573,0.7193044077625476,False
0.910564291872242,-0.478363394321559,-0.4783633943394017,-0.4783633943015564,-0.47836339430154107,-0.09276698121578589,0.17369101808794107,0.17369101808340534,-1.6479356584282585,-1.6479356605016666,-1.647935666232502,-1.6479356647714163,-0.5823287555720974,1.7813765748176211,-0.8996950588469862,0.06939467323489702,-4.0025114164158,0.616006790522628,-0.36504201137838777,-1.0825840536115243,0.3370061518746853,-0.4045678044042785,-0.8317387046952608,-0.9763998152704437,-0.19058620891486558,-3.977294887986056,-1.2201106926391372,0.009422678452782223,False
0.49543470024368497,-0.4227934780659847,-0.422793477972685,-0.4227934780062414,-0.4227934780063769,0.312343067481215,-0.9741776000109154,-0.974177600012066,-1.4919152499860178,-1.4919152357479042,-1.4919152504766324,-1.4919152492120047,-0.295089357056645,0.8067107894364557,-0.48132029453522496,0.3142062882098808,0.3009041963778853,-1.0701160545619945,-0.4825211349914048,-0.3662879422845245,0.6271050831448334,-0.5032816706674061,0.4816332695196653,0.9426843605354377,-0.6541267574609483,0.3313743783573436,1.3617924499061573,0.18595105245842095,False
1.8100117404007832,-0.5309359428726034,-0.5309359428624985,-0.5309359428160311,-0.5309359428160112,1.2049987717526072,-0.6738600696467169,-0.6738600696479999,0.8283115602815814,0.8283114690647455,0.8283115644952714,0.8283113491646955,-0.5823287555720974,0.8067107894364557,-0.8899691015250392,0.6155750419579625,0.3009041963778853,-0.6863473542578781,-0.6840377623062808,0.40798937461293705,1.1429020743564697,-0.6664807523381923,-0.1700706673993893,0.8590485356853225,-0.7103532527408222,0.1839409892074392,-0.834055461889674,0.5507993390131452,False
-0.47320101355628225,-0.07845526133030009,-0.07845526138752144,-0.07845526138310296,-0.0784552613830067,-1.6059336862519464,-1.3437227677438597,-1.3437227677430452,1.219882444581218,1.219882324549771,1.219882279165163,1.219882311337217,-0.42565272001821425,-0.4928435910717648,0.5861748470075585,-0.13501898547358787,0.3009041963778853,-1.237543863321581,-0.13662098645792028,-0.049335708388201276,1.287423641810952,-0.20539936455372024,1.2545409313533078,-0.11496954066966036,-0.46966336252877167,0.5671116633859901,0.08890938150828889,-0.27639817223768687,False
-0.16185381983486355,-0.23970270935902355,-0.23970270933600007,-0.23970270933323556,-0.2397027093332041,0.9032375729384794,0.04929176538639018,0.049291765382923645,-0.2665261809581643,-0.26652616095215403,-0.2665261102243243,-0.2665262006344751,-0.5562160829797835,1.4564879796905659,1.3366316455155909,-0.812896691625441,-1.546521698003242,0.38284189903243215,0.511095691694975,0.8775970753904397,-0.6843617110623881,0.4080700316641758,0.4187271513340606,-0.9337169644469645,0.4565633132633551,-1.433714839167442,1.3487640372629055,-0.8195641554596664,False
0.2878699044294071,-0.3811374159048869,-0.3811374159657452,-0.3811374159382631,-0.38113741593813166,0.5548167667932655,-0.8165572102695704,-0.816557210266499,-1.5432587305080878,-1.5432587172711136,-1.5432587216929918,-1.5432587252578276,0.22716409478963198,0.48182219430940054,-0.6988529769121213,-1.5069335802838935,0.3009041963778853,1.2008727234902887,2.0964383211470823,-1.1005224206175774,0.4658534671708892,2.1766667878792894,0.7772770556858107,0.2405393422985236,2.1119542771357764,0.7293873440338207,0.697586802519173,-1.4266353160861773,False
-0.5077951461919946,-0.05605852874875475,-0.05605852887310475,-0.05605852882890515,-0.05605852882897916,-1.6852986258244482,1.9829586291996404,1.9829586291994958,1.088727974968498,1.0887278274446577,1.08872789107108,1.088728067824092,-0.3212020296489589,0.8067107894364557,-0.664119471904653,0.4911493366571458,0.3009041963778853,1.0673313129535291,-0.7069319017475328,1.7918999247417915,0.7806459505974348,-0.6845184525754766,-1.5530122285991492,0.5330734223561335,-0.3837667411960226,0.33860268263573634,1.2487362951807606,0.598226668775409,True
-1.6148073905348137,1.6185222632776233,1.6185222632347604,1.6185222632303902,1.6185222632302194,0.1797774541293439,-0.251743001025867,-0.2517430010252016,1.5556019367449319,1.5556021262188486,1.5556018866526071,1.5556019782165305,2.4206285925439954,-1.142620781325875,-0.8009325563110031,0.06939467323489702,0.3009041963778853,1.3696519827548472,-0.41619825430587837,-1.083892248176359,0.9694480830587056,-0.4478696169424905,-1.5519542830525326,-0.4241510024038252,-0.06372888218583689,0.3253272025419822,1.4157406360239684,0.08346841746355235,True
0.2532757717936935,-0.3730056539837039,-0.37300565389042983,-0.373005653849307,-0.3730056538492485,-0.746001483850993,-0.527515615154404,-0.5275156151483864,0.31195358851455124,0.31195351492029366,0.3119536247757803,0.31195348336445666,-0.6084414281644113,0.8067107894364557,0.08152618072944555,-0.40083753770715164,0.3009041963778853,-0.3948124884298085,0.09994025502450629,-0.014929329857666611,0.9552785946881565,0.01054623047045879,0.7726212722967825,-0.541490336196377,-0.08644261429886554,-0.04643501438004859,-0.029273305272372947,-0.5116809087264562,False
-1.2688660641776828,0.8168863402488163,0.8168863403251083,0.816886340342054,0.8168863403421157,-0.3112386005884419,-0.1225431299274136,-0.12254312993259062,1.1093685077246516,1.1093686975088268,1.1093685774469124,1.1093686804920528,-0.3473147022412727,-1.142620781325875,1.1055327279154403,-1.5748021468116113,0.3009041963778853,0.9246605772505387,2.3999433794996277,0.21577809869790207,-0.8278062864265237,2.5539460078574416,1.5879679145771557,-0.03434961392798351,2.240098417654958,0.5787092050720727,1.083998845035619,-1.491017879291685,False
-1.4418367273562482,1.1717612374302089,1.1717612373901232,1.1717612373629946,1.171761237362939,-1.6778672475540377,1.0537599879422666,1.0537599879386723,1.0721020337290752,1.072102014516157,1.0721021031265812,1.072102112912033,5.423585940660089,-1.142620781325875,-0.5294793774165024,1.8840708687260306,-2.9310043976747457,-0.2538076224002818,-1.1810069852298855,-0.875998266506379,0.16176141047521514,-1.033485548000492,-1.2196930888742712,-1.2042516396725356,-0.9908583711814334,-2.7653369500345693,0.4583606613272349,2.0109498306450044,True
-0.9921130030919788,0.3945197147253898,0.3945197147119046,0.39451971474775416,0.3945197147476983,-1.267106444230881,0.0653776002410698,0.06537760023480145,0.2501108446349162,0.25011081840758015,0.2501107998247263,0.25011089950420085,0.33161478515888737,-1.142620781325875,1.6088756066739014,0.22290690704759272,0.3009041963778853,0.09227853376789144,-0.4625683957100135,0.08093241863741957,-1.0360755080070565,-0.48669841589908136,-0.48662305984838916,-0.2175163659748264,-0.38582765027849514,0.44049060793565376,0.60766954418477,0.15431022603558042,False
0.5992170981508246,-0.4396828255569051,-0.43968282563597755,-0.439682825676565,-0.43968282567647454,-1.220882907996347,-0.9959599532268176,-0.9959599532238481,1.2376509965881675,1.2376508762297282,1.237650910057384,1.2376508837166018,-0.13841332150276192,-1.142620781325875,-0.13553690545717725,0.009605697960477954,0.3009041963778853,-1.1729523814357512,-0.24966171411455287,-0.7118339202187797,1.3115275000480047,-0.3051381667544696,0.9876302610362263,0.0901775101220838,-0.5263025896782054,0.18381181427734747,-1.0517042360002404,-0.14337060929073628,False
